frame_id,gt_east,gt_north,gt_alt,gt_yaw,init_east,init_north,init_alt,init_yaw,refined_east,refined_north,refined_alt,refined_yaw,selected_method,init_xy_error_m,refined_xy_error_m,selected_xy_error_m,init_alt_error_m,refined_alt_error_m,selected_alt_error_m,init_yaw_error_deg,refined_yaw_error_deg,selected_yaw_error_deg,init_chamfer,refined_chamfer,gt_chamfer,init_overlap,refined_overlap,gt_overlap,feature_loss_initial,feature_loss_refined,feature_loss_drop,safe_gate_accepted,refine_success,renderer_backend_init,renderer_backend_refined,renderer_backend_gt,alt,chamfer,east,final_gate_pass,method,north,overlap,pose_gate_pass,pose_gate_reason,score,selectable,selected,temporal_gate_pass,temporal_gate_reason,visual_gate_pass,visual_gate_reason,xy_error_m,yaw,yaw_error_deg
000036.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.498,0.9133172035217285,254493.42716163135,False,refined_freeze_alt_corrected_yaw,3364585.199704997,0.8543941482031168,True,ok,1.4819362331239827,True,False,False,temporal_xy,True,ok,0.9678011759123292,27.84734916503649,1.352650834963498
000036.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.498,0.8106112480163574,254493.42716163135,False,refined_freeze_alt_init_yaw,3364585.199704997,0.8991483798014064,True,ok,1.317712141748442,True,False,False,temporal_xy,True,ok,0.9678011759123292,28.52221800000001,0.6777819999999792
000036.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.757835,0.9700861573219299,254491.905015024,False,temporal_predicted,3364582.2248677392,0.8309127531008162,True,ok,1.4424365076665784,False,False,True,ok,False,visual_chamfer_worse,3.0339724515788586,26.940341999999987,2.2596580000000017
000037.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.96,0.9519370794296265,254488.71667938455,True,init,3364585.0756172,0.8364881759433713,True,disabled,1.426904559801148,True,True,True,disabled,True,init,5.775116681156617,31.36895100000001,2.168951000000021
000037.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.18422775529325,0.9854696393013,254491.35402141235,False,raw_refined_full,3364589.9607956544,0.8246729235266151,False,pose_yaw_jump,8.834988822520135,True,False,False,temporal_xy,True,ok,5.62257301400567,-146.46323190723604,175.66323190723602
000037.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.18422775529325,0.9892921447753906,254491.35402141235,False,refined_corrected_yaw,3364589.9607956544,0.8233346833124967,True,ok,1.8999193469119176,True,False,False,temporal_xy,True,ok,5.62257301400567,33.536768092763964,4.336768092763975
000037.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.96,0.9892921447753906,254491.35402141235,False,refined_freeze_alt_corrected_yaw,3364589.9607956544,0.8233346833124967,True,ok,1.8954347918060526,True,False,False,temporal_xy,True,ok,5.62257301400567,33.536768092763964,4.336768092763975
000037.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.96,0.9468842148780823,254491.35402141235,False,refined_freeze_alt_init_yaw,3364589.9607956544,0.8392879153386981,True,ok,1.748219786834616,True,False,False,temporal_xy,True,ok,5.62257301400567,31.36895100000001,2.168951000000021
000037.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.986624,0.8602409362792969,254492.84539232883,True,temporal_predicted,3364585.014754734,0.8775158035604234,True,ok,1.2900835676174878,False,False,True,ok,True,ok,1.6656463603893095,28.52221800000001,0.6777819999999792
000038.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.571,0.9825019836425781,254496.70917623877,True,init,3364584.234702948,0.8245932558918404,True,disabled,1.597343846061683,True,True,True,disabled,True,init,2.5947833683667025,33.221194999999994,4.021195000000006
000038.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.53141823783517,0.9966689944267273,254497.50137645652,False,raw_refined_full,3364581.561455119,0.8214027603955509,False,pose_yaw_jump,8.823234823594104,True,False,False,temporal_xy,True,ok,5.251271805899376,-142.75910698146828,171.95910698146827
000038.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.53141823783517,0.9957250356674194,254497.50137645652,False,refined_corrected_yaw,3364581.561455119,0.8221959775078881,True,ok,1.9985604147023475,True,False,False,temporal_xy,True,ok,5.251271805899376,37.24089301853172,8.040893018531733
000038.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.571,0.9957009553909302,254497.50137645638,False,refined_freeze_alt_corrected_yaw,3364581.5614551185,0.8221959775078881,True,ok,1.9977442703459753,True,False,False,temporal_xy,True,ok,5.251271806237641,37.24089301853172,8.040893018531733
000038.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.571,0.9739971160888672,254497.50137645638,False,refined_freeze_alt_init_yaw,3364581.5614551185,0.8294406938005676,True,ok,1.807621256230449,True,False,False,temporal_xy,True,ok,5.251271806237641,33.221194999999994,4.021195000000006
000038.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.52036899999999,0.9611384272575378,254489.20453938478,True,temporal_predicted,3364585.9485392,0.8347288078828153,True,ok,1.584451640225772,False,False,True,ok,True,ok,5.775116400456699,31.36895100000001,2.168951000000021
000039.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.412,0.9719345569610596,254497.73336219703,True,init,3364592.5326271076,0.8320267567998018,True,disabled,1.653337834387362,True,True,True,disabled,True,init,5.944751136847968,27.56383299999999,1.6361670000000004
000039.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.39921142812818,0.9986702799797058,254491.80399935847,False,raw_refined_full,3364593.920839463,0.8222584013166044,False,pose_yaw_jump,9.06412913709305,True,False,False,temporal_xy,True,ok,7.794918401846988,-154.07248535454693,176.72751464545308
000039.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.39921142812818,0.9990374445915222,254491.80399935847,False,refined_corrected_yaw,3364593.920839463,0.8230901272363694,True,ok,2.204754092507085,True,False,False,temporal_xy,True,ok,7.794918401846988,25.927514645453073,3.272485354546916
000039.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.412,0.9990374445915222,254491.80399935847,False,refined_freeze_alt_corrected_yaw,3364593.920839464,0.8230901272363694,True,ok,2.204498321119983,True,False,False,temporal_xy,True,ok,7.794918402669299,25.927514645453073,3.272485354546916
000039.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.412,0.9816150665283203,254491.80399935847,False,refined_freeze_alt_init_yaw,3364593.920839464,0.8259215346228035,True,ok,2.1182887153952414,True,False,False,temporal_xy,True,ok,7.794918402669299,27.56383299999999,1.6361670000000004
000039.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.558831,0.9810418486595154,254497.19703623862,False,temporal_predicted,3364585.1076249476,0.8236564087136562,False,pose_alt_jump,1.7281418350224451,False,False,True,ok,True,ok,2.594780684150195,33.221194999999994,4.021195000000006
000040.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.831,0.8899040818214417,254497.10711519374,True,init,3364589.285735573,0.8622120625989098,True,disabled,1.4055772468986998,True,True,True,disabled,True,init,1.7958689281700833,30.283804000000003,1.0838040000000149
000040.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.82070722430944,0.942209005355835,254495.08558696238,False,raw_refined_full,3364588.9262502436,0.8416036574643925,False,pose_yaw_jump,8.727178435347515,True,False,False,temporal_xy,True,ok,1.3340589411679056,-148.62753642252707,177.82753642252706
000040.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.82070722430944,0.9487696886062622,254495.08558696238,False,refined_corrected_yaw,3364588.9262502436,0.8395815016704765,True,ok,1.700768225616708,True,False,False,temporal_xy,True,ok,1.3340589411679056,31.372463577472928,2.1724635774729393
000040.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.831,0.9487696886062622,254495.08558696238,False,refined_freeze_alt_corrected_yaw,3364588.9262502436,0.8395815016704765,True,ok,1.700562370102897,True,False,False,temporal_xy,True,ok,1.3340589411679056,31.372463577472928,2.1724635774729393
000040.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.831,0.8676780462265015,254495.08558696238,False,refined_freeze_alt_init_yaw,3364588.9262502436,0.8710392122384385,True,ok,1.5344342507839683,True,False,False,temporal_xy,True,ok,1.3340589411679056,30.283804000000003,1.0838040000000149
000040.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.40063900000001,0.9734941720962524,254498.22122219822,True,temporal_predicted,3364593.4055491076,0.8325479163003341,True,ok,1.5605657462536886,False,False,True,ok,True,ok,5.944744397588606,27.56383299999999,1.6361670000000004
000041.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.758,0.6982875466346741,254497.0453270637,True,init,3364589.3065422764,0.9456874678400965,True,disabled,1.13330508476117,True,True,True,disabled,True,init,0.800201518323074,28.86919800000001,0.33080199999997717
000041.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9047656673938,0.786180853843689,254496.1860111448,False,raw_refined_full,3364588.8130468004,0.9092247910715237,False,pose_yaw_jump,8.562813863443262,True,False,False,temporal_yaw,False,visual_chamfer_worse,0.2547944821595906,-151.4612611018571,179.33873889814288
000041.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9047656673938,0.7914184331893921,254496.1860111448,False,refined_corrected_yaw,3364588.8130468004,0.9079827534200394,True,ok,1.416795109739812,True,False,True,ok,False,visual_chamfer_worse,0.2547944821595906,28.538738898142896,0.6612611018570931
000041.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.758,0.7914184331893921,254496.18601114472,False,refined_freeze_alt_corrected_yaw,3364588.8130467995,0.9079827534200394,True,ok,1.4138597964542303,True,False,True,ok,False,visual_chamfer_worse,0.2547944821407394,28.538738898142896,0.6612611018570931
000041.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.758,0.6664096713066101,254496.18601114472,True,refined_freeze_alt_init_yaw,3364588.8130467995,0.9543107578204013,True,ok,1.1752915300734144,True,False,True,ok,True,ok,0.2547944821407394,28.86919800000001,0.33080199999997717
000041.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.819637,0.8806813955307007,254497.59497519425,False,temporal_predicted,3364590.158657573,0.8633048847566493,False,pose_alt_jump,1.518122042865971,False,False,True,ok,False,visual_chamfer_worse,1.795872037013253,30.283804000000003,1.0838040000000149
000042.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.778,0.9056333899497986,254494.68416327782,True,init,3364590.035344064,0.8569132400734775,True,disabled,1.3170769737676675,True,True,True,disabled,True,init,2.274533575383041,30.43704199999999,1.2370420000000024
000042.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.834362661466,0.9494951367378235,254495.2707273148,False,raw_refined_full,3364591.9812459885,0.8384555602656493,False,pose_yaw_jump,8.618818901452686,True,False,False,temporal_xy,True,ok,2.8539593769664826,-148.32577307383931,177.5257730738393
000042.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.834362661466,0.9531876444816589,254495.2707273148,False,refined_corrected_yaw,3364591.9812459885,0.8369188921859545,True,ok,1.5437940823163867,True,False,False,temporal_xy,True,ok,2.8539593769664826,31.674226926160685,2.4742269261606964
000042.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.778,0.9531876444816589,254495.2707273148,False,refined_freeze_alt_corrected_yaw,3364591.9812459885,0.8369188921859545,True,ok,1.5426668290870669,True,False,False,temporal_xy,True,ok,2.8539593769664826,31.674226926160685,2.4742269261606964
000042.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.778,0.8974043726921082,254495.2707273148,False,refined_freeze_alt_init_yaw,3364591.9812459885,0.8603574961141727,True,ok,1.4081449633744358,True,False,False,temporal_xy,True,ok,2.8539593769664826,30.43704199999999,1.2370420000000024
000042.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.74374999999999,0.7064002156257629,254497.53318706388,True,temporal_predicted,3364590.179464276,0.9430019782393669,True,ok,1.0316800501306913,False,False,True,ok,True,ok,0.8002042856476657,28.86919800000001,0.33080199999997717
000043.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.511,0.869205892086029,254499.87211059433,True,init,3364591.456081738,0.8652875348607336,True,disabled,1.392330683881546,True,True,True,disabled,True,init,2.6259461782954245,29.38589300000001,0.1858930000000214
000043.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.82829715311527,0.7459018230438232,254497.28174677628,False,raw_refined_full,3364589.3709663954,0.918752427013097,False,pose_yaw_jump,8.421498106837312,True,False,False,temporal_xy,True,ok,1.1666590399545667,-150.4330508283909,179.63305082839088
000043.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.82829715311527,0.7348026633262634,254497.28174677628,False,refined_corrected_yaw,3364589.3709663954,0.9219472587990256,True,ok,1.2475799247894344,True,False,False,temporal_xy,True,ok,1.1666590399545667,29.56694917160911,0.36694917160912155
000043.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.511,0.7348026633262634,254497.28174677625,False,refined_freeze_alt_corrected_yaw,3364589.3709663944,0.9219472587990256,True,ok,1.2412339817837086,True,False,False,temporal_xy,True,ok,1.1666590408831268,29.56694917160911,0.36694917160912155
000043.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.511,0.7455115914344788,254497.28174677625,False,refined_freeze_alt_init_yaw,3364589.3709663944,0.9391922900413033,True,ok,1.2363093089349007,True,False,False,temporal_xy,True,ok,1.1666590408831268,29.38589300000001,0.1858930000000214
000043.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.727456,0.8884066343307495,254495.17202327753,True,temporal_predicted,3364590.9082660642,0.8641755215871784,True,ok,1.431203558849358,False,False,True,ok,True,ok,2.274532105935267,30.43704199999999,1.2370420000000024
000044.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.635,0.8247736692428589,254496.55934769177,True,init,3364590.9094133656,0.8871346164023497,True,disabled,1.327521454326662,True,True,True,disabled,True,init,1.4311733807480536,29.975974000000008,0.7759740000000193
000044.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.9659172417596,0.9197463989257812,254497.36694880115,False,raw_refined_full,3364591.4674113817,0.8495775045424877,False,pose_yaw_jump,8.67517736044375,True,False,False,temporal_xy,False,visual_chamfer_worse,0.5396594432687734,-149.24411393196166,178.44411393196165
000044.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.9659172417596,0.9162339568138123,254497.36694880115,False,refined_corrected_yaw,3364591.4674113817,0.8509887628556811,True,ok,1.5143284465639533,True,False,False,temporal_xy,False,visual_chamfer_worse,0.5396594432687734,30.755886068038336,1.5558860680383475
000044.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.635,0.9162653684616089,254497.36694880115,False,refined_freeze_alt_corrected_yaw,3364591.467411382,0.8509887628556811,True,ok,1.507748186908456,True,False,False,temporal_xy,False,visual_chamfer_worse,0.5396594433244195,30.755886068038336,1.5558860680383475
000044.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.635,0.8145110607147217,254497.36694880115,False,refined_freeze_alt_init_yaw,3364591.467411382,0.8936793268297846,True,ok,1.3104887393452003,True,False,False,temporal_xy,True,ok,0.5396594433244195,29.975974000000008,0.7759740000000193
000044.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.44632999999999,0.871843695640564,254500.35997059417,True,temporal_predicted,3364592.3290037382,0.8634254767406989,True,ok,1.424527428105892,False,False,True,ok,True,ok,2.625948021745414,29.38589300000001,0.1858930000000214
000045.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.657,0.9292885065078735,254498.43294668294,True,init,3364594.019718475,0.8458862994350282,True,disabled,1.3056933334202363,True,True,True,disabled,True,init,1.744391845490635,30.975558000000007,1.775558000000018
000045.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.00929869804531,0.976783037185669,254496.47893540683,False,raw_refined_full,3364594.274475693,0.8291490112994351,False,pose_yaw_jump,8.597795835490395,True,False,False,temporal_xy,True,ok,2.765683544032181,-147.24960393424467,176.44960393424466
000045.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.00929869804531,0.9718475937843323,254496.47893540683,False,refined_corrected_yaw,3364594.274475693,0.8298022598870056,True,ok,1.5403593223636591,True,False,False,temporal_xy,True,ok,2.765683544032181,32.750396065755325,3.5503960657553364
000045.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.657,0.9718475937843323,254496.47893540683,False,refined_freeze_alt_corrected_yaw,3364594.274475693,0.8298022598870056,True,ok,1.5333133484027528,True,False,False,temporal_xy,True,ok,2.765683544032181,32.750396065755325,3.5503960657553364
000045.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.657,0.9356752634048462,254496.47893540683,False,refined_freeze_alt_init_yaw,3364594.274475693,0.8436970338983051,True,ok,1.4095002935982284,True,False,False,temporal_xy,True,ok,2.765683544032181,30.975558000000007,1.775558000000018
000045.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.489929,0.8211718201637268,254497.04720769174,True,temporal_predicted,3364591.7823353647,0.8877471751412429,True,ok,1.1641475280429154,False,False,True,ok,True,ok,1.4311715038462263,29.975974000000008,0.7759740000000193
000046.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.766,0.9140989184379578,254496.59037741576,True,init,3364590.9459172846,0.8519383961763144,True,disabled,1.4352779744716748,True,True,True,disabled,True,init,3.1761427591638522,28.073230999999993,1.126768999999996
000046.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.16167064476758,0.9629252552986145,254499.46529296186,False,raw_refined_full,3364591.3818286806,0.8377942998760842,False,pose_yaw_jump,8.663299799416606,True,False,False,temporal_xy,True,ok,1.8618417852244122,-153.05742330234813,177.74257669765188
000046.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.16167064476758,0.9624824523925781,254499.46529296186,False,refined_corrected_yaw,3364591.3818286806,0.8370862099486635,True,ok,1.650058126483578,True,False,False,temporal_xy,True,ok,1.8618417852244122,26.942576697651873,2.2574233023481156
000046.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.766,0.9624824523925781,254499.46529296177,False,refined_freeze_alt_corrected_yaw,3364591.38182868,0.8370862099486635,True,ok,1.642144713602759,True,False,False,temporal_xy,True,ok,1.8618417856388187,26.942576697651873,2.2574233023481156
000046.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.766,0.8866015672683716,254499.46529296177,False,refined_freeze_alt_init_yaw,3364591.38182868,0.8653389980527527,True,ok,1.4856540753536709,True,False,False,temporal_xy,True,ok,1.8618417856388187,28.073230999999993,1.126768999999996
000046.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.63484299999999,0.9245529770851135,254498.92080668276,True,temporal_predicted,3364594.892640475,0.8465038059833598,True,ok,1.4747721678704062,False,False,True,ok,True,ok,1.744384447099378,30.975558000000007,1.775558000000018
000047.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.994,0.9274570345878601,254500.23969541822,True,init,3364592.2991917715,0.8507446808510638,True,disabled,1.3204391694399715,True,True,True,disabled,True,init,1.9312640072184801,27.50839400000001,1.6916059999999788
000047.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.11039258912206,0.9972527623176575,254500.75020836937,False,raw_refined_full,3364590.3098057914,0.8256737588652482,False,pose_yaw_jump,8.712347064183989,True,False,False,temporal_xy,True,ok,3.961467133523755,-154.18098351326137,176.61901648673864
000047.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.11039258912206,0.9933279156684875,254500.75020836937,False,refined_corrected_yaw,3364590.3098057914,0.8271276595744681,True,ok,1.6262852134242773,True,False,False,temporal_xy,True,ok,3.961467133523755,25.819016486738633,3.3809835132613557
000047.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.994,0.9933279156684875,254500.75020836937,False,refined_freeze_alt_corrected_yaw,3364590.3098057914,0.8271276595744681,True,ok,1.6239573616418361,True,False,False,temporal_xy,True,ok,3.961467133523755,25.819016486738633,3.3809835132613557
000047.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.994,0.9381953477859497,254500.75020836937,False,refined_freeze_alt_init_yaw,3364590.3098057914,0.8445744680851064,True,ok,1.4794905771763651,True,False,False,temporal_xy,True,ok,3.961467133523755,27.50839400000001,1.6916059999999788
000047.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.865819,0.9211518168449402,254497.07823741547,True,temporal_predicted,3364591.8188392846,0.8495390070921985,True,ok,1.332282829841756,False,False,True,ok,True,ok,3.1761396558734196,28.073230999999993,1.126768999999996
000048.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.96,0.9527958035469055,254503.79012815637,True,init,3364595.027389651,0.8356348462612939,True,disabled,1.3775672891305475,True,True,True,disabled,True,init,3.9381888648368575,29.216755000000006,0.016755000000017617
000048.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.44156824517995,0.9240232110023499,254501.1268511458,False,raw_refined_full,3364591.2811625693,0.8438212776490974,False,pose_yaw_jump,8.629684960632014,True,False,False,temporal_yaw,True,ok,3.831014895643463,-150.76796416327414,179.96796416327413
000048.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.44156824517995,0.9216471314430237,254501.1268511458,True,refined_corrected_yaw,3364591.2811625693,0.845907668369963,True,ok,1.492264758386439,True,False,True,ok,True,ok,3.831014895643463,29.232035836725856,0.03203583672586774
000048.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.96,0.9216156005859375,254501.12685114576,True,refined_freeze_alt_corrected_yaw,3364591.2811625684,0.8459253496472585,True,ok,1.482582619304757,True,False,True,ok,True,ok,3.831014896512226,29.232035836725856,0.03203583672586774
000048.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.96,0.9185619950294495,254501.12685114576,True,refined_freeze_alt_init_yaw,3364591.2811625684,0.8470215888395778,True,ok,1.4776702568389772,True,False,True,ok,True,ok,3.831014896512226,29.216755000000006,0.016755000000017617
000048.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.058148,0.9332095980644226,254500.72755541783,True,temporal_predicted,3364593.1721137706,0.8477465212086921,True,ok,1.346862012735701,False,False,True,ok,True,ok,1.9312611521759229,27.50839400000001,1.6916059999999788
000049.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.899,0.9685739278793335,254495.6741981027,True,init,3364601.1362355524,0.8308320028383892,True,disabled,1.69157038380034,True,True,True,disabled,True,init,7.114187152486687,30.157505000000015,0.957505000000026
000049.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.27180336322635,1.0140771865844727,254493.2647170501,False,raw_refined_full,3364607.6369393417,0.8164626574419017,False,pose_yaw_jump,9.562877574177703,True,False,False,temporal_xy,True,ok,13.819232877929485,-148.88097920067125,178.08097920067124
000049.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.27180336322635,1.0173959732055664,254493.2647170501,False,refined_corrected_yaw,3364607.6369393417,0.8170835550824906,True,ok,2.4494348470442646,True,False,False,temporal_xy,True,ok,13.819232877929485,31.11902079932875,1.919020799328763
000049.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.899,1.0173959732055664,254493.26471705138,False,refined_freeze_alt_corrected_yaw,3364607.6369393417,0.8170835550824906,True,ok,2.4419787797136716,True,False,False,temporal_xy,True,ok,13.819232877273661,31.11902079932875,1.919020799328763
000049.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.899,1.0039374828338623,254493.26471705138,False,refined_freeze_alt_init_yaw,3364607.6369393417,0.8231860918928509,True,ok,2.3835204502363663,True,False,False,temporal_xy,True,ok,13.819232877273661,30.157505000000015,0.957505000000026
000049.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.25609499999999,0.9571062326431274,254504.2779881567,False,temporal_predicted,3364595.900311651,0.835728224232748,False,pose_xy_jump,1.6819762896161905,False,False,True,ok,True,ok,3.9381892965357563,29.216755000000006,0.016755000000017617
000050.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.286,0.933617115020752,254502.4607754522,True,init,3364592.2904305407,0.8460582386363636,True,disabled,1.7537456682045751,True,True,True,disabled,True,init,4.645694277476121,31.194344,1.9943440000000123
000050.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.57032595388591,0.9721695184707642,254505.27440410986,False,raw_refined_full,3364588.2764710006,0.8305220170454546,False,pose_yaw_jump,9.410466093524585,True,False,False,temporal_xy,True,ok,9.471529370606381,-146.804707661212,176.004707661212
000050.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.57032595388591,0.9618221521377563,254505.27440410986,False,refined_corrected_yaw,3364588.2764710006,0.8341086647727273,True,ok,2.371704031326172,True,False,False,temporal_xy,True,ok,9.471529370606381,33.19529233878799,3.995292338788005
000050.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.286,0.9618317484855652,254505.2744041111,False,refined_freeze_alt_corrected_yaw,3364588.2764709997,0.8340909090909091,True,ok,2.366045546752052,True,False,False,temporal_xy,True,ok,9.471529372002392,33.19529233878799,3.995292338788005
000050.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.286,0.9687427282333374,254505.2744041111,False,refined_freeze_alt_init_yaw,3364588.2764709997,0.8324573863636363,True,ok,2.2950435063820125,True,False,False,temporal_xy,True,ok,9.471529372002392,31.194344,1.9943440000000123
000050.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.461448,0.9621319770812988,254496.162058103,False,temporal_predicted,3364602.0091575515,0.8317826704545455,False,pose_xy_jump,1.835054627851226,False,False,True,ok,True,ok,7.114189212512974,30.157505000000015,0.957505000000026
000051.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.419,0.8015150427818298,254502.72048852473,True,init,3364598.2964227013,0.9070975289821676,True,disabled,1.3832600621979665,True,True,True,disabled,True,init,1.6064949981140477,29.52180899999999,0.3218090000000018
